index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
1465,720948133409136640,ladylazarus,,#NowPlaying The Hope Six Demolition Project de PJ Harvey  https://t.co/q6bhgTsqZ5,Fri Apr 15 12:13:24 +0000 2016,14644312,1460722404230,412,14644312,#NowPlaying The Hope Six Demolition Project de PJ Harvey  https://t.co/q6bhgTsqZ5
1466,720948207791026176,Giadreams,,"RT @TMML: That Pivotal Moment...
SOUTHPAW (2015): https://t.co/koTf4uNbma
#Southpaw #JakeGyllenhaal #RachelMcAdams https://t.co/LU1oTq3CiI",Fri Apr 15 12:13:41 +0000 2016,82508498,1460722421964,70,82508498,"RT @TMML: That Pivotal Moment...
SOUTHPAW (2015): https://t.co/koTf4uNbma
#Southpaw #JakeGyllenhaal #RachelMcAdams https://t.co/LU1oTq3CiI"
1467,720948337617276928,efanacCo,,Naomi Watts Arrives at Spotlight New York Premiere https://t.co/t5t2TszPb7 #NaomiWatts,Fri Apr 15 12:14:12 +0000 2016,2251824430,1460722452917,363,2251824430,Naomi Watts Arrives at Spotlight New York Premiere https://t.co/t5t2TszPb7 #NaomiWatts
1468,720948385683931136,ShoppingUKHotNe,,Amazon UK Hot News: #3: The Hope Six Demolition Project -  https://t.co/n4Y9Eu0yiY,Fri Apr 15 12:14:24 +0000 2016,2334952262,1460722464377,6,2334952262,Amazon UK Hot News: #3: The Hope Six Demolition Project -  https://t.co/n4Y9Eu0yiY
1469,720948464499232768,mertekennn,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:14:43 +0000 2016,700973433652428805,1460722483168,144,700973433652428805,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1470,720948585106403328,9U9Gcg69l7kuu4k,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:15:11 +0000 2016,4726795040,1460722511923,164,4726795040,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1471,720948598356070401,ACAamitkedia,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:15:15 +0000 2016,146728288,1460722515082,425,146728288,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1472,720948600230948864,SachaIDK,,A.V. Club PJ Harvey travels the world on the eclectic Hope Six Demolition Project A.V. Club The best promo for PJ https://t.co/wStZRJz07v,Fri Apr 15 12:15:15 +0000 2016,704311196,1460722515529,445,704311196,A.V. Club PJ Harvey travels the world on the eclectic Hope Six Demolition Project A.V. Club The best promo for PJ https://t.co/wStZRJz07v
1473,720948617373028353,ShannaIDK,,A.V. Club PJ Harvey travels the world on the eclectic Hope Six Demolition Project A.V. Club The best promo for PJ https://t.co/SBypU2HQhJ,Fri Apr 15 12:15:19 +0000 2016,704296663,1460722519616,437,704296663,A.V. Club PJ Harvey travels the world on the eclectic Hope Six Demolition Project A.V. Club The best promo for PJ https://t.co/SBypU2HQhJ
1474,720948811607224320,LappieM,,PJ Harvey - The Hope Six Demolition Project #np,Fri Apr 15 12:16:05 +0000 2016,2480516078,1460722565925,276,2480516078,PJ Harvey - The Hope Six Demolition Project #np
1475,720949050254692352,AtulJha20,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:17:02 +0000 2016,2399019182,1460722622823,70,2399019182,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1476,720949083997933569,Rotar_int,,Visit us during #Bauma2016 at booth B3.536 and see the new Rotar RSP-series. #demolition #gettheredcrush https://t.co/Dgb2CeYf39,Fri Apr 15 12:17:10 +0000 2016,291597471,1460722630868,801,291597471,Visit us during #Bauma2016 at booth B3.536 and see the new Rotar RSP-series. #demolition #gettheredcrush https://t.co/Dgb2CeYf39
1477,720949113538375680,iamsitaram,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:17:17 +0000 2016,63424281,1460722637911,189,63424281,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1478,720949263681851392,shmack72,,"@stelisevil O clicked through to a video ""TOWER DEMOLITION GOES REMARKABLY WRONG"" and it was just nothing happening. He was so mad.",Fri Apr 15 12:17:53 +0000 2016,15844539,1460722673708,124,15844539,"@stelisevil O clicked through to a video ""TOWER DEMOLITION GOES REMARKABLY WRONG"" and it was just nothing happening. He was so mad."
1479,720949793451810816,Byrongchen,,RT @CapeGazette: Bradley house demolition request denied https://t.co/fljZH6l0rC #netde,Fri Apr 15 12:20:00 +0000 2016,330735326,1460722800015,91,330735326,RT @CapeGazette: Bradley house demolition request denied https://t.co/fljZH6l0rC #netde
1480,720949844521709569,_people_news_,,PJ Harvey travels the world on the eclectic Hope Six Demolition Project - A.V. Club https://t.co/FgNCPQjZF0,Fri Apr 15 12:20:12 +0000 2016,3407720463,1460722812191,44,3407720463,PJ Harvey travels the world on the eclectic Hope Six Demolition Project - A.V. Club https://t.co/FgNCPQjZF0
1481,720949890310934530,dr_aktiku,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:20:23 +0000 2016,104110160,1460722823108,988,104110160,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1482,720950176001757184,NOTyo_uncleTHO,,Demolition ia what he calls it..,Fri Apr 15 12:21:31 +0000 2016,44756680,1460722891222,1160,44756680,Demolition ia what he calls it..
1483,720950198218932224,AlexConline,,NICE! Welcom back PJ: #NowPlaying The Hope Six Demolition Project by PJ Harvey  https://t.co/xmIkVXTG4b,Fri Apr 15 12:21:36 +0000 2016,97454627,1460722896519,371,97454627,NICE! Welcom back PJ: #NowPlaying The Hope Six Demolition Project by PJ Harvey  https://t.co/xmIkVXTG4b
1484,720950211074519041,nickwalshy,,Lil Wayne - Demolition Freestyle Pt 1 https://t.co/s4oKQiK2JJ,Fri Apr 15 12:21:39 +0000 2016,322367224,1460722899584,401,322367224,Lil Wayne - Demolition Freestyle Pt 1 https://t.co/s4oKQiK2JJ
1485,720950239402692610,Cidremoz,,#NowPlaying The Hope Six Demolition Project de PJ Harvey  https://t.co/1fUQF2CVHM,Fri Apr 15 12:21:46 +0000 2016,179274876,1460722906338,240,179274876,#NowPlaying The Hope Six Demolition Project de PJ Harvey  https://t.co/1fUQF2CVHM
1486,720950377387048960,STB57,,"Check out Demolition on Moviefone: https://t.co/weLuV11WDv
Get the Moviefone app! https://t.co/e4ve9YRqns https://t.co/m5TVEzgfn9",Fri Apr 15 12:22:19 +0000 2016,940044943,1460722939236,6,940044943,"Check out Demolition on Moviefone: https://t.co/weLuV11WDv
Get the Moviefone app! https://t.co/e4ve9YRqns https://t.co/m5TVEzgfn9"
1487,720950553593933824,svkscorpio6,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:23:01 +0000 2016,146360181,1460722981247,269,146360181,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1488,720950559063322625,melza_t,,RT @emmyzen: Watch Nick Clegg's demolition of the anti-EU case https://t.co/jA29LW2B1X,Fri Apr 15 12:23:02 +0000 2016,3102796059,1460722982551,50,3102796059,RT @emmyzen: Watch Nick Clegg's demolition of the anti-EU case https://t.co/jA29LW2B1X
1489,720950660796149761,Sdubey24,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:23:26 +0000 2016,2197426050,1460723006806,74,2197426050,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1490,720950861661409280,ErikRTimmer,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:24:14 +0000 2016,614311928,1460723054696,181,614311928,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1491,720950984810328064,themattconnors,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:24:44 +0000 2016,124674817,1460723084057,673,124674817,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1492,720951128360402948,leecave78,,Sodor Demolition Derby 12 | Thomas and Friends Trackmaster | Strongest Engine https://t.co/syVZy20m59,Fri Apr 15 12:25:18 +0000 2016,3084245468,1460723118282,5,3084245468,Sodor Demolition Derby 12 | Thomas and Friends Trackmaster | Strongest Engine https://t.co/syVZy20m59
1493,720951176976547841,moab92,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:25:29 +0000 2016,375122198,1460723129873,19,375122198,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1494,720951534050242564,deepskrm,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:26:55 +0000 2016,2458134571,1460723215006,144,2458134571,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1495,720951667970195456,PatelSandip94,,@HMOIndia 4 people killed in gujarat in demolition but no home ministry cme and investigate. Shame on our home ministry.,Fri Apr 15 12:27:26 +0000 2016,2253586652,1460723246935,125,2253586652,@HMOIndia 4 people killed in gujarat in demolition but no home ministry cme and investigate. Shame on our home ministry.
1496,720951792125681664,KAnil00,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:27:56 +0000 2016,2988847021,1460723276536,61,2988847021,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1497,720951835159343104,ylazinsky,,"Demolition has started on our store renovation project . . . Out with the old, in with the new - https://t.co/Ya1kWDywTj",Fri Apr 15 12:28:06 +0000 2016,32402421,1460723286796,70,32402421,"Demolition has started on our store renovation project . . . Out with the old, in with the new - https://t.co/Ya1kWDywTj"
1498,720951887718125568,sidlamhe,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:28:19 +0000 2016,106026462,1460723299327,191,106026462,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1499,720951888183734272,NisargSunder,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:28:19 +0000 2016,1722324084,1460723299438,86,1722324084,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1500,720951922065346560,phildraws,,Designing PJ Harveys Hope Six Demolition Project: PJ Harvey's new album features art direction from long-term... https://t.co/l6U855cDP4,Fri Apr 15 12:28:27 +0000 2016,26977937,1460723307516,10572,26977937,Designing PJ Harveys Hope Six Demolition Project: PJ Harvey's new album features art direction from long-term... https://t.co/l6U855cDP4
1501,720951925059923968,millermarkets,,Designing PJ Harveys Hope Six Demolition Project https://t.co/JhFivFXZoI,Fri Apr 15 12:28:28 +0000 2016,3699470417,1460723308230,468,3699470417,Designing PJ Harveys Hope Six Demolition Project https://t.co/JhFivFXZoI
1502,720951930676240388,phildraws,,Designing PJ Harveys Hope Six Demolition Project: PJ Harvey's new album features art direction from long-term... https://t.co/c5RpvoCHTL,Fri Apr 15 12:28:29 +0000 2016,26977937,1460723309569,10572,26977937,Designing PJ Harveys Hope Six Demolition Project: PJ Harvey's new album features art direction from long-term... https://t.co/c5RpvoCHTL
1503,720951993972453376,2daRaphael,,"#NowPlaying ""The Hope Six Demolition Project"" by PJ Harvey in @TIDALHiFi https://t.co/AG4i1lZpVS [REALLY behind w/ uni, whn will I hear dis?",Fri Apr 15 12:28:44 +0000 2016,258977667,1460723324660,2,258977667,"#NowPlaying ""The Hope Six Demolition Project"" by PJ Harvey in @TIDALHiFi https://t.co/AG4i1lZpVS [REALLY behind w/ uni, whn will I hear dis?"
1504,720952056907890688,SantoshRsvln,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:28:59 +0000 2016,371012267,1460723339665,142,371012267,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1505,720952168493264896,luisa_lanas,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:29:26 +0000 2016,140887159,1460723366269,19,140887159,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1506,720952210473902081,abhishekindya,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:29:36 +0000 2016,85761674,1460723376278,153,85761674,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1507,720952324571664384,jjcwn,,Movie Reviews from a Screenwriter: Movie Review: Demolition https://t.co/V9Ros7AqOH,Fri Apr 15 12:30:03 +0000 2016,24722676,1460723403481,52926,24722676,Movie Reviews from a Screenwriter: Movie Review: Demolition https://t.co/V9Ros7AqOH
1508,720952326576427009,vinodKkumar,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:30:03 +0000 2016,100743140,1460723403959,214,100743140,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1509,720952533364129792,harishbakshi30,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:30:53 +0000 2016,120730506,1460723453261,546,120730506,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1510,720952617560588288,bandzoogle,,".@ascapexpo announced their full schedule, inlcuding our Website Demolition Derby! Details: https://t.co/YhcwTRS98T https://t.co/K8lNhbkVCW",Fri Apr 15 12:31:13 +0000 2016,17475836,1460723473335,14321,17475836,".@ascapexpo announced their full schedule, inlcuding our Website Demolition Derby! Details: https://t.co/YhcwTRS98T https://t.co/K8lNhbkVCW"
1511,720952683973197825,tsyObrech,,"Naomi Watts in Jeans - at the Gym in Los Angeles, March 2015 https://t.co/VtphTfUBN6 #NaomiWatts",Fri Apr 15 12:31:29 +0000 2016,2222996914,1460723489169,493,2222996914,"Naomi Watts in Jeans - at the Gym in Los Angeles, March 2015 https://t.co/VtphTfUBN6 #NaomiWatts"
1512,720952700305805313,ManTheBheastCan,,RT @RangersFACTS: The demolition of the Rangers end is well under way in May 1978 in preparation for the Copland Road stand https://t.co/NI,Fri Apr 15 12:31:33 +0000 2016,821319414,1460723493063,1987,821319414,RT @RangersFACTS: The demolition of the Rangers end is well under way in May 1978 in preparation for the Copland Road stand https://t.co/NI
1513,720952757985873920,APCHTheMovie,,RT @ivanamassetti: #Demolition great movie directed by one of my male favorite directorJean Marc Valle/female character underwritten  http,Fri Apr 15 12:31:46 +0000 2016,741446028,1460723506815,3122,741446028,RT @ivanamassetti: #Demolition great movie directed by one of my male favorite directorJean Marc Valle/female character underwritten  http
1514,720952842924777472,stingandco,,NowPlaying  on https://t.co/lL5LSCYVyy: The Police - Demolition Man,Fri Apr 15 12:32:07 +0000 2016,2962420277,1460723527066,377,2962420277,NowPlaying  on https://t.co/lL5LSCYVyy: The Police - Demolition Man
1515,720952877297086464,inthejunipers,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:32:15 +0000 2016,4474148009,1460723535261,47,4474148009,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1516,720952951259426817,tayswaistline,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:32:32 +0000 2016,255959245,1460723552895,3754,255959245,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1517,720952972725907456,GyllenhaalicsFF,,TGIF! #JakeGyllenhaal #DemolitionMovie https://t.co/FFCLw62yP7,Fri Apr 15 12:32:38 +0000 2016,2598451478,1460723558013,1010,2598451478,TGIF! #JakeGyllenhaal #DemolitionMovie https://t.co/FFCLw62yP7
1518,720953064786493441,Horamiji,,RT @GyllenhaalicsFF: TGIF! #JakeGyllenhaal #DemolitionMovie https://t.co/FFCLw62yP7,Fri Apr 15 12:32:59 +0000 2016,356668367,1460723579962,1971,356668367,RT @GyllenhaalicsFF: TGIF! #JakeGyllenhaal #DemolitionMovie https://t.co/FFCLw62yP7
1519,720953293040656384,ashok1039,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:33:54 +0000 2016,2166186709,1460723634382,146,2166186709,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1520,720953316092592128,ppogows,,Naomi Watts Height https://t.co/Hsw111ioWX #NaomiWatts,Fri Apr 15 12:33:59 +0000 2016,2218273696,1460723639878,534,2218273696,Naomi Watts Height https://t.co/Hsw111ioWX #NaomiWatts
1521,720953374317760513,bduncombe26,,What's worse is this demolition job on @Richmond_FC has been done without priddis! #AFLEaglesTigers,Fri Apr 15 12:34:13 +0000 2016,609808401,1460723653760,191,609808401,What's worse is this demolition job on @Richmond_FC has been done without priddis! #AFLEaglesTigers
1522,720953457042190337,KhalidShaima,,"Israel destroys 3 homes, public park amid mass demolition campaign https://t.co/wsYpaJ8CnU",Fri Apr 15 12:34:33 +0000 2016,2929122436,1460723673483,15,2929122436,"Israel destroys 3 homes, public park amid mass demolition campaign https://t.co/wsYpaJ8CnU"
1523,720953541687382016,latrends5,,Jake Gyllenhaal Height and Weight https://t.co/h0ZDaPxwvy #JakeGyllenhaal,Fri Apr 15 12:34:53 +0000 2016,701796605691822080,1460723693664,13,701796605691822080,Jake Gyllenhaal Height and Weight https://t.co/h0ZDaPxwvy #JakeGyllenhaal
1524,720953607940632577,dave_cool,,"RT @bandzoogle: .@ascapexpo announced their full schedule, inlcuding our Website Demolition Derby! Details: https://t.co/YhcwTRS98T https:/",Fri Apr 15 12:35:09 +0000 2016,17434797,1460723709460,2679,17434797,"RT @bandzoogle: .@ascapexpo announced their full schedule, inlcuding our Website Demolition Derby! Details: https://t.co/YhcwTRS98T https:/"
1525,720953750198870016,kevincumps,,"RT @RockWerchter: Happy release day, @PJHarveyUK! Harvey's ninth studio album The Hope Six Demolition Project is out now: https://t.co/tz",Fri Apr 15 12:35:43 +0000 2016,387851122,1460723743377,41,387851122,"RT @RockWerchter: Happy release day, @PJHarveyUK! Harvey's ninth studio album The Hope Six Demolition Project is out now: https://t.co/tz"
1526,720953869233041408,healthywomen101,,Back Demolition | Full Workout w/ Steven Cao and Dylan *Smurf*Mckenna https://t.co/hduVQs0fdh https://t.co/QlK3CRGerQ,Fri Apr 15 12:36:11 +0000 2016,2917136954,1460723771757,694,2917136954,Back Demolition | Full Workout w/ Steven Cao and Dylan *Smurf*Mckenna https://t.co/hduVQs0fdh https://t.co/QlK3CRGerQ
1527,720953885557305345,suemoramachado,,#NowPlaying The Hope Six Demolition Project de PJ Harvey  https://t.co/dBlRQEbqGz,Fri Apr 15 12:36:15 +0000 2016,175005076,1460723775649,696,175005076,#NowPlaying The Hope Six Demolition Project de PJ Harvey  https://t.co/dBlRQEbqGz
1528,720953887692197889,Marianhouk,,"Israel razes 2 buildings in Palestinian Al-Walajeh village: Court never received application for stay of demolition 
https://t.co/Jpn4pRjfAl",Fri Apr 15 12:36:16 +0000 2016,49388980,1460723776158,4605,49388980,"Israel razes 2 buildings in Palestinian Al-Walajeh village: Court never received application for stay of demolition 
https://t.co/Jpn4pRjfAl"
1529,720954049160327168,meestervos,,"#pjharvey is terug, en hoe: ""The Ministry Of Social Affairs"" van The Hope Six Demolition Project  https://t.co/UElJe5bISV",Fri Apr 15 12:36:54 +0000 2016,463253649,1460723814655,20,463253649,"#pjharvey is terug, en hoe: ""The Ministry Of Social Affairs"" van The Hope Six Demolition Project  https://t.co/UElJe5bISV"
1530,720954301326192640,CrackMagazine,,PJ Harvey's latest album 'The Hope Six Demolition Project' is out now. Read our review here: https://t.co/tJrA0CRepl https://t.co/uUKs0Nt92T,Fri Apr 15 12:37:54 +0000 2016,23788120,1460723874776,16889,23788120,PJ Harvey's latest album 'The Hope Six Demolition Project' is out now. Read our review here: https://t.co/tJrA0CRepl https://t.co/uUKs0Nt92T
1531,720954316974985216,_dyosaa,,Stop the hate my fellow voters. Stop the black propagandas and all demolition jobs. It's sickening that we aren't united on this one.,Fri Apr 15 12:37:58 +0000 2016,986419296,1460723878507,344,986419296,Stop the hate my fellow voters. Stop the black propagandas and all demolition jobs. It's sickening that we aren't united on this one.
1532,720954350432952320,designfeeds,,Designing PJ Harveys Hope Six Demolition Project @CreativeReview: Michelle Henning has https://t.co/ffgBI9N61g https://t.co/J2O7jrbtdz,Fri Apr 15 12:38:06 +0000 2016,18890943,1460723886484,3620,18890943,Designing PJ Harveys Hope Six Demolition Project @CreativeReview: Michelle Henning has https://t.co/ffgBI9N61g https://t.co/J2O7jrbtdz
1533,720954436131143681,InterpalUK,,Petition: Save the Badu Kaabne #kindergarten from demolition -https://t.co/WPqyuHwEVG via @MedicalAidPal #Palestine,Fri Apr 15 12:38:26 +0000 2016,20974685,1460723906916,5048,20974685,Petition: Save the Badu Kaabne #kindergarten from demolition -https://t.co/WPqyuHwEVG via @MedicalAidPal #Palestine
1534,720954669741187072,Marianhouk,,"""On Sunday, demolition notices were pasted on 6 buildings in Walaja.
The owners of 3..applied for, and received, a stay of demolition order""",Fri Apr 15 12:39:22 +0000 2016,49388980,1460723962613,4604,49388980,"""On Sunday, demolition notices were pasted on 6 buildings in Walaja.
The owners of 3..applied for, and received, a stay of demolition order"""
1535,720954690045751296,COTURBO,,https://t.co/GpwmqoBim0 Armed police enforce partial demolition of Cair art gallery https://t.co/UAjqiWEjLe https://t.co/M97AKchJ36,Fri Apr 15 12:39:27 +0000 2016,610168167,1460723967454,76,610168167,https://t.co/GpwmqoBim0 Armed police enforce partial demolition of Cair art gallery https://t.co/UAjqiWEjLe https://t.co/M97AKchJ36
1536,720954767221108736,DelTupo,,@BenningtonShow ronny doing an unmasked on Demolition. It's Blech &amp; Yuck,Fri Apr 15 12:39:45 +0000 2016,2244122699,1460723985854,676,2244122699,@BenningtonShow ronny doing an unmasked on Demolition. It's Blech &amp; Yuck
1537,720954813870116864,hanihazaimeh,,"RT @Marianhouk: ""On Sunday, demolition notices were pasted on 6 buildings in Walaja.
The owners of 3..applied for, and received, a stay of",Fri Apr 15 12:39:56 +0000 2016,59719220,1460723996976,528,59719220,"RT @Marianhouk: ""On Sunday, demolition notices were pasted on 6 buildings in Walaja.
The owners of 3..applied for, and received, a stay of"
1538,720954832434110464,enjoyrhinebeck,,"Playing now at Upstate Films Theater: Demolition, Jean-Marc Vallee directs Jake Gyllenhaal as a seemingly... https://t.co/zB9jwWVbDH",Fri Apr 15 12:40:01 +0000 2016,90680566,1460724001402,3193,90680566,"Playing now at Upstate Films Theater: Demolition, Jean-Marc Vallee directs Jake Gyllenhaal as a seemingly... https://t.co/zB9jwWVbDH"
1539,720954882329571328,FultCountyNYBOS,,The County's Operation Green Scene is wrapping up a demolition at 41 E Fulton today.  Great job to all involved! #positive#gloversville,Fri Apr 15 12:40:13 +0000 2016,3731759057,1460724013298,20,3731759057,The County's Operation Green Scene is wrapping up a demolition at 41 E Fulton today.  Great job to all involved! #positive#gloversville
1540,720954901711466498,GraceAndFaith4U,,Racing Series Bk 3 Mystery. Secrets. Demolition Derbies! CATCH ME IF YOU CAN! https://t.co/KeHOhmRf8Y #WLC #IAN1,Fri Apr 15 12:40:17 +0000 2016,394498751,1460724017919,1946,394498751,Racing Series Bk 3 Mystery. Secrets. Demolition Derbies! CATCH ME IF YOU CAN! https://t.co/KeHOhmRf8Y #WLC #IAN1
1541,720954925912600576,dbelbin,,"Three tracks in to my lunch time listen, p j harveys Hope Six Demolition Project - sounds strikingly excellent so far.",Fri Apr 15 12:40:23 +0000 2016,1346421,1460724023689,1234,1346421,"Three tracks in to my lunch time listen, p j harveys Hope Six Demolition Project - sounds strikingly excellent so far."
1542,720955201134399488,indiradpk0,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:41:29 +0000 2016,2372090882,1460724089307,218,2372090882,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1543,720955271896371201,MarblcakeJemna,,@LoriAll369 @SallyjainW .taking my pick up registration office.. getting everything registered demolition construction permit please,Fri Apr 15 12:41:46 +0000 2016,53037158,1460724106178,1254,53037158,@LoriAll369 @SallyjainW .taking my pick up registration office.. getting everything registered demolition construction permit please
1544,720955720666058754,isaurs44,,RT @BearGrylls: #TBT - Man VS Wild days with #JakeGyllenhaal. https://t.co/BT464m6Wow,Fri Apr 15 12:43:33 +0000 2016,3919446683,1460724213173,30,3919446683,RT @BearGrylls: #TBT - Man VS Wild days with #JakeGyllenhaal. https://t.co/BT464m6Wow
1545,720955874945196032,LuisDCaldero,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:44:09 +0000 2016,150881433,1460724249956,111,150881433,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
